EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2736,203944,202389,1627742,101181,202710,201959,201577,2548,200765
60,1,2736,203944,202389,203903,101181,202710,201959,201577,2548,200765
67,1,2736,203944,204028,203903,101181,202710,201959,201577,2548,200765
74,1,2736,203944,204028,203903,101181,202710,202703,201577,2548,200765
75,1,2736,203944,204028,203903,101181,202710,202703,201577,203477,200765
96,1,2736,203944,204028,203903,101181,202710,202703,201577,203477,1627756
98,1,2736,203944,204028,203903,101150,202710,202703,201577,203477,1627756
97,1,2736,1626204,204028,203903,101150,202710,202703,201577,203477,1627756
108,1,1627742,1626204,204028,203903,101150,202710,202703,201577,203477,1627756
139,1,1627742,1626204,204028,203903,101150,202710,202703,1626171,203477,1627756
150,2,1627742,203903,204028,1626204,101150,2548,202703,203477,1627756,1626171
171,2,1627742,203903,203080,1626204,101150,2548,202703,203477,1627756,1626171
182,2,1627742,203903,203080,1626204,101150,2548,201959,203477,1627756,1626171
189,2,1627742,203903,203080,1626204,101150,2548,201959,203477,200765,1626171
218,2,1627742,203903,203080,1626204,101150,2548,201959,202710,200765,1626171
222,2,1627742,203903,203944,1626204,101150,2548,201959,202710,200765,1626171
239,2,1627742,2736,203944,1626204,101150,2548,201959,202710,200765,1626171
249,2,1627742,2736,203944,1626204,101150,2548,201959,202710,200765,201577
250,2,1627742,2736,203944,202389,101150,2548,201959,202710,200765,201577
266,2,1627742,2736,203944,202389,101150,203477,201959,202710,200765,201577
270,2,1627742,2736,203944,202389,203903,203477,201959,202710,200765,201577
303,2,1627742,2736,203944,202389,203903,203477,201959,202710,200765,202703
305,2,1627742,2736,203944,101150,203903,203477,201959,202710,200765,202703
325,3,2736,203944,202389,1627742,101181,202710,201959,201577,2548,200765
391,3,2736,203944,202389,203903,101181,202710,201959,201577,2548,200765
399,3,2736,203944,202389,203903,101181,202710,201959,201577,203477,200765
412,3,2736,203944,204028,203903,101181,202710,201959,201577,203477,200765
433,3,2736,203944,204028,203903,101181,202710,202703,201577,203477,200765
434,3,2736,203944,204028,203903,101181,202710,202703,201577,203477,1626170
435,3,2736,1626204,204028,203903,101181,202710,202703,201577,203477,1626170
436,3,2736,1626204,204028,203903,101150,202710,202703,201577,203477,1626170
446,3,1627742,1626204,204028,203903,101150,202710,202703,201577,203477,1626170
462,3,1627742,1626204,203080,203903,101150,202710,202703,201577,203477,1626170
463,3,1627742,1626204,203080,203903,101150,202710,202703,201577,2548,1626170
478,3,1627742,1626204,203080,203903,101150,203477,202703,201577,2548,1626170
479,3,1627742,1626204,203080,203903,101150,203477,202703,1626171,2548,1626170
495,4,1627742,203903,1626204,101150,203080,2548,202703,203477,1626171,1626170
519,4,1627742,203903,1626204,101150,203080,2548,202703,203477,201959,1626170
522,4,1627742,203903,1626204,101150,203080,2548,202703,203477,201959,200765
523,4,1627742,203903,1626204,101150,203080,2548,202703,202710,201959,200765
547,4,1627742,203903,1626204,101150,203080,203477,202703,202710,201959,200765
548,4,1627742,203903,1626204,101150,203944,203477,202703,202710,201959,200765
573,4,1627742,203903,1626204,101150,203944,203477,201577,202710,201959,200765
592,4,1627742,203903,1626204,101150,203944,2548,201577,202710,201959,200765
603,4,1627742,203903,1626204,101150,203944,2548,201577,202710,202703,200765
638,4,1627742,203903,1626204,101150,203944,2548,203477,202710,202703,200765
639,4,1627742,203903,1626204,101150,203944,2548,203477,202710,1626170,200765
643,4,1627742,203903,1626204,101150,203944,2548,202703,202710,1626170,200765
644,4,1627742,203903,1626204,101150,203944,2548,202703,202710,201577,200765
